year,province,area_name,working_address,city,district,department_code,position_code,department_system,department,sub_department,position_name,major_requirement,degree_requirement,employ_count,employ_count_desc,interview_ratio,remark,competition_ratio,system_ratio,department_ratio,enrollment_count
2025,海南,琼海市,海南省 琼海市,琼海市,,0039,02,人民检察院,海南省人民检察院,琼海市人民检察院,一级科员2,研究生：金融（0251）、工商管理；本科：金融工程（020302）、金融审计（020311TK）、会计学（120203K）、财务管理（120204）,本科以上,1,1,3:1,具备初级及以上会计专业技术资格证书；在本系统最低服务年限为5年（含试用期）。,,,,26
2025,海南,琼海市,海南省 琼海市,琼海市,,0039,03,人民检察院,海南省人民检察院,琼海市人民检察院,一级警员,研究生：法学（0301）、中国语言文学（0501）、外国语言文学（0502）、管理学（12）；本科：法学类（0301)、中国语言文学类（0501）、外国语言文学类（0502）、管理学（12）,本科以上,1,1,3:1,在本系统最低服务年限为5年（含试用期）,,,,25
2025,海南,琼海市,海南省 琼海市,琼海市,,0056,01,公安厅,海南省公安厅,琼海市公安局,执法勤务一级警长及以下1,"研究生：法学（0301）、法律（0351）、知识产权（0354）、管理科学与工程（1201）、工程管理（1256）、会计（1253）、审计（1257）、工商管理（财务管理方向）、工商管理（1202）（财务管理方向）；本科：法学（030101K）、知识产权（030102T）、经济犯罪侦查（030606TK）、国内安全保卫（030614TK）、法律（380401）、金融审计（020311TK）、工程管理（120103）、大数据管理与应用（120108T）、会计学（120203K）、财务管理（120204）、审计学（120207）、财务会计教育（120213T）、工程造价（240501）、工程管理,土木类,管理科学与工程类、财务管理、会计、审计、工商管理类",本科以上,2,2,3:1,在本招录单位最低服务年限为5年（含试用期）,,,,2
2025,海南,琼海市,海南省 琼海市,琼海市,,0056,02,公安厅,海南省公安厅,琼海市公安局,执法勤务一级警长及以下2,研究生：外国语言文学（0502）、英语、越南语笔译、越南语口译、翻译（0551）、英语、越南语；本科：外国语言文学类(0502)、英语、缅甸语、越南语,本科以上,1,1,3:1,在本招录单位最低服务年限为5年（含试用期）,,,,12
2025,海南,琼海市,海南省 琼海市,琼海市,,0056,03,公安厅,海南省公安厅,琼海市公安局,执法勤务一级警长及以下3,"研究生：电子科学与技术（0809）、信息与通信工程（0810）、计算机科学与技术（0812）、软件工程（0835）、电子信息（0854）、交通运输工程（0823）、交通运输（0861）、网络空间安全（0839）；本科：电子信息工程（080701）、电子科学与技术（080702）、通信工程（080703）、电子信息科学与技术（080714T）、计算机科学与技术（080901）、软件工程（080902）、网络工程（080903）、电子与计算机工程（080909T）、数据科学与大数据技术（080910T）、新媒体技术（080912T）、交通运输（081801）、交通工程（081802）、智慧交通（081811T）、交通管理工程（083103TK）、数据警务技术（083111TK）、交通管理（120407T）、电子商务（120801）、电子商务（330701）、电子信息工程,电子信息科学与技术,电子信息类、计算机类、电子与计算机工程,计算机科学与技术，网络工程、软件工程、数字媒体技术（310204）、数据科学与大数据技术,大数据管理与应用、交通管理工程,交通管理、信息与计算科学（070102）、信息安全（080904K）、网络空间安全（080911TK）",本科以上,2,2,3:1,在本招录单位最低服务年限为5年（含试用期）,,,,30
2025,海南,琼海市,海南省 琼海市,琼海市,,0056,04,公安厅,海南省公安厅,琼海市公安局,执法勤务一级警长及以下4,研究生：环境科学与工程（0830）、资源与环境（0857）、食品科学与工程（0832）、资源与环境（0857）；本科：环境科学与工程（082501）、环境工程（082502）、环境科学（082503）、环境生态工程（082504）、资源环境科学（082506T）、食品科学与工程（082701）、食品质量与安全（082702）、食品安全与检测（082709T）、食品药品环境犯罪侦查技术（083112TK）,本科以上,1,1,3:1,在本招录单位最低服务年限为5年（含试用期）,,,,8
2025,海南,琼海市,海南省 琼海市,琼海市,,0056,05,公安厅,海南省公安厅,琼海市公安局,会山派出所执法勤务一级警长及以下,不限,本科以上,1,1,3:1,在本招录单位最低服务年限为5年（含试用期）,,,,16
2025,海南,琼海市,海南省 琼海市,琼海市,,0056,06,公安厅,海南省公安厅,琼海市公安局,执法勤务一级警长及以下（定向）,不限,本科以上,1,1,3:1,在本招录单位最低服务年限为5年（含试用期）,,,,
2025,海南,琼海市,海南省 琼海市,琼海市,,0197,01,党委组织部,中共琼海市委组织部,琼海市自然资源和规划局,基层自然资源和规划所一级科员1,研究生：城乡规划学（0833）、城乡规划（0853）、资源与环境（0857）；本科：自然地理与资源环境（070502）、人文地理与城乡规划（070503）、建筑学（082801）、城乡规划（082802）、城市设计（082806T）,本科以上,3,3,3:1,在乡镇机关最低服务年限为5年（含试用期）,,,,24
2025,海南,琼海市,海南省 琼海市,琼海市,,0197,02,党委组织部,中共琼海市委组织部,琼海市自然资源和规划局,基层自然资源和规划所一级科员2,研究生：地质学（0709）、地质资源与地质工程（0818）、矿业工程（0819）；本科：地质学（070901）、地质工程（081401）、勘查技术与工程（081402）、资源勘查工程（081403）、矿物资源工程（081505T）,本科以上,2,2,3:1,在乡镇机关最低服务年限为5年（含试用期）,,,,18
2025,海南,琼海市,海南省 琼海市,琼海市,,0197,03,党委组织部,中共琼海市委组织部,琼海市自然资源和规划局,基层自然资源和规划所一级科员3,研究生：林学（0907）、水土保持与荒漠化防治学（0910）、林业（0954）；本科：农业资源与环境（090201）、野生动物与自然保护区管理（090202）、水土保持与荒漠化防治（090203）、湿地保护与恢复（090206T）、林学（090501）、园林（090502）、森林保护（090503）、经济林（090504T）,本科以上,2,2,3:1,在乡镇机关最低服务年限为5年（含试用期）,,,,14
2025,海南,琼海市,海南省 琼海市,琼海市,,0197,04,党委组织部,中共琼海市委组织部,琼海市自然资源和规划局,石壁自然资源和规划所一级科员,研究生：法学（0301）；本科：法学（030101K）、土地资源管理（120404）、人文地理与城乡规划（070503）,本科以上,1,1,3:1,在乡镇机关最低服务年限为5年（含试用期）,,,,6
2025,海南,琼海市,海南省 琼海市,琼海市,,0197,05,党委组织部,中共琼海市委组织部,琼海市自然资源和规划局,博鳌自然资源和规划所一级科员,研究生：不限；本科：土地资源管理（120404）、城乡规划（082802）、城市设计（082806T）,本科以上,2,2,3:1,在乡镇机关最低服务年限为5年（含试用期）,,,,13
2025,海南,琼海市,海南省 琼海市,琼海市,,0198,01,党委组织部,中共琼海市委组织部,琼海市生态环境局,一级科员,研究生：生态学（0713）、环境科学与工程（0830）；本科：生态学（071004）、环境科学与工程（082501）、环境工程（082502）、环境科学（082503）、环境生态工程（082504）,本科以上,2,2,3:1,在本市最低服务的年限为5年（含试用期）,,,,68
2025,海南,琼海市,海南省 琼海市,琼海市,,0199,01,党委组织部,中共琼海市委组织部,琼海市卫生健康委员会,一级科员1,研究生：临床医学（1002）；本科：临床医学（100201K）、基础医学（100101K）、生物医学（100102TK）,本科以上,2,2,3:1,在本市最低服务的年限为5年（含试用期）,,,,15
2025,海南,琼海市,海南省 琼海市,琼海市,,0199,02,党委组织部,中共琼海市委组织部,琼海市卫生健康委员会,一级科员2,研究生：中国语言文学（0501）、新闻传播学（0503）、公共管理；本科：汉语言文学（050101）、汉语言（050102）、中国语言与文化（050108T）、新闻学（050301）、公共事业管理（120401）、行政管理（120402）,本科以上,1,1,3:1,在本市最低服务的年限为5年（含试用期）,,,,26
2025,海南,琼海市,海南省 琼海市,琼海市,,0200,01,党委组织部,中共琼海市委组织部,琼海市审计局,一级科员,本科：财务管理（120204）、会计学（120203K）、审计学（120207）,本科,1,1,3:1,在本市最低服务的年限为5年（含试用期）,,,,16
2025,海南,琼海市,海南省 琼海市,琼海市,,0201,01,党委组织部,中共琼海市委组织部,琼海市粮食和物资储备服务中心,一级科员,研究生：食品科学与工程（0832）；本科：食品质量与安全（082702）、粮食工程（082703）、食品安全与检测（082709T）,本科以上,1,1,3:1,在本市最低服务的年限为5年（含试用期）,,,,12
2025,海南,琼海市,海南省 琼海市,琼海市,,0202,01,党委组织部,中共琼海市委组织部,琼海市财政国库支付局,一级科员1,研究生：会计（1253）、审计（1257）；本科：会计学（120203K）、审计学（120207）、财务管理（120204）、财政学（020201K）、经济学（020101）、经济统计学（020102）,本科以上,2,2,3:1,在本市最低服务的年限为5年（含试用期）,,,,32
2025,海南,琼海市,海南省 琼海市,琼海市,,0202,02,党委组织部,中共琼海市委组织部,琼海市财政国库支付局,一级科员2,研究生：会计（1253）、审计（1257）；本科：会计学（120203K）、审计学（120207）、财务管理（120204）、财政学（020201K）、经济学（020101）、经济统计学（020102）,本科以上,6,6,3:1,在本市最低服务的年限为5年（含试用期）,,,,33
2025,海南,琼海市,海南省 琼海市,琼海市,,0203,01,党委组织部,中共琼海市委组织部,琼海市爱国卫生运动委员会办公室,一级科员,研究生：公共卫生与预防医学（1004）、植物保护（0904）；本科：预防医学（100401K）、植物保护（090103）,本科以上,2,2,3:1,在本市最低服务的年限为5年（含试用期）,,,,37
2025,海南,琼海市,海南省 琼海市,琼海市,,0204,01,党委组织部,中共琼海市委组织部,琼海市农业综合开发办公室,一级科员,研究生：水利工程（0815）；本科：水利水电工程（081101）、农业水利工程（082305）、水利科学与工程（081105T）,本科以上,2,2,3:1,在本市最低服务的年限为5年（含试用期）,,,,8
2025,海南,琼海市,海南省 琼海市,琼海市,,0205,01,党委组织部,中共琼海市委组织部,琼海市社会保险服务中心,一级科员,不限,本科以上,1,1,3:1,在本市最低服务的年限为5年（含试用期）,,,,50
2025,海南,琼海市,海南省 琼海市,琼海市,,0206,01,党委组织部,中共琼海市委组织部,琼海市嘉积镇等镇人民政府,一级科员,不限,本科以上,12,12,2:1,在乡镇机关最低服务年限为5年（含试用期）,,,,145
2025,海南,琼海市,海南省 琼海市,琼海市,,0207,01,党委组织部,中共琼海市委组织部,琼海市塔洋镇等镇人民政府,一级科员,研究生：农业工程（0828）、作物学（0901）、植物保护（0904）、水产（0908）、畜牧学（0905）、农业（0951）、城乡规划（0853）；本科：农学（090101）、智慧农业（090112T）、动物科学（090301）、城乡规划（082802）,本科以上,6,6,3:1,在乡镇机关最低服务年限为5年（含试用期）,,,,51
