year,province,area_name,working_address,city,district,department_code,position_code,department_system,department,sub_department,position_name,major_requirement,degree_requirement,employ_count,employ_count_desc,interview_ratio,remark,competition_ratio,system_ratio,department_ratio,enrollment_count
2025,新疆,乌鲁木齐市,新疆 乌鲁木齐市 沙依巴克区,乌鲁木齐市,沙依巴克区,,250161411,街道机关,乌鲁木齐市沙依巴克区炉院街街道办事处,综合协调办公室,一级主任科员及以下,一级学科：研究生：中国语言文学(0501)；一级学科：研究生：公共管理(1204)；一级学科：本科：中国语言文学类(0501)；一级学科：本科：公共管理类(1204)；,本科及以上,1,1,3:1,,,,,
2025,新疆,乌鲁木齐市,新疆 乌鲁木齐市 沙依巴克区,乌鲁木齐市,沙依巴克区,,250161412,街道机关,乌鲁木齐市沙依巴克区仓房沟街道办事处,综合协调办公室,一级主任科员及以下,一级学科：本科：财政学类(0202)、金融学类(0203)、经济学类(0201)；一级学科：本科：数学类(0701)、统计学类(0712)；一级学科：本科：工商管理类(1202)；,本科及以上,1,1,3:1,,,,,
2025,新疆,乌鲁木齐市,新疆 乌鲁木齐市 沙依巴克区,乌鲁木齐市,沙依巴克区,,250161413,街道机关,乌鲁木齐市沙依巴克区仓房沟街道办事处,党建工作办公室,一级主任科员及以下,,本科及以上,1,1,3:1,,,,,
2025,新疆,乌鲁木齐市,新疆 乌鲁木齐市 沙依巴克区,乌鲁木齐市,沙依巴克区,,250161414,街道机关,乌鲁木齐市沙依巴克区仓房沟街道办事处,党建工作办公室,一级主任科员及以下,,本科及以上,1,1,3:1,,,,,
2025,新疆,乌鲁木齐市,新疆 乌鲁木齐市 水磨沟区,乌鲁木齐市,水磨沟区,,250151415,民族宗教事务局,中共乌鲁木齐市水磨沟区委员会统一战线工作部（区民族宗教事务局）,内设机构,一级主任科员及以下,一级学科：研究生：哲学(0101)；一级学科：研究生：政治学(0302)、社会学(0303)、马克思主义理论(0305)、民族学(0304)；一级学科：研究生：中国语言文学(0501)；一级学科：研究生：世界史(0603)、中国史(0602)、考古学(0601)；一级学科：本科：哲学类(0101)；一级学科：本科：社会学类(0303)、民族学类(0304)、马克思主义理论类(0305)、政治学类(0302)；一级学科：本科：中国语言文学类(0501)；一级学科：本科：历史学类(0601)；,本科及以上,2,2,3:1,,,,,
2025,新疆,乌鲁木齐市,新疆 乌鲁木齐市 水磨沟区,乌鲁木齐市,水磨沟区,,250151416,人民检察院,乌鲁木齐市水磨沟区人民检察院,办公室（司法警察大队）,二级警长及以下,一级学科：研究生：法学(0301)、法律(0351)；一级学科：本科：法学类(0301)；,本科及以上,1,1,3:1,,,,,
2025,新疆,乌鲁木齐市,新疆 乌鲁木齐市 水磨沟区,乌鲁木齐市,水磨沟区,,250151417,人民检察院,乌鲁木齐市水磨沟区人民检察院,内设机构,一级检察官助理及以下,一级学科：研究生：法学(0301)、法律(0351)；一级学科：本科：法学类(0301)；,本科及以上,1,1,3:1,,,,,
2025,新疆,乌鲁木齐市,新疆 乌鲁木齐市 水磨沟区,乌鲁木齐市,水磨沟区,,250151418,人民检察院,乌鲁木齐市水磨沟区人民检察院,内设机构,一级检察官助理及以下,一级学科：研究生：法学(0301)、法律(0351)；一级学科：本科：法学类(0301)；,本科及以上,1,1,3:1,,,,,
2025,新疆,乌鲁木齐市,新疆 乌鲁木齐市 水磨沟区,乌鲁木齐市,水磨沟区,,250151419,人民检察院,乌鲁木齐市水磨沟区人民检察院,内设机构,一级检察官助理及以下,一级学科：研究生：公安学(0306)、法学(0301)、民族学(0304)、法律(0351)；一级学科：本科：公安学类(0306)、法学类(0301)、民族学类(0304)；,本科及以上,1,1,3:1,,,,,
2025,新疆,乌鲁木齐市,新疆 乌鲁木齐市 水磨沟区,乌鲁木齐市,水磨沟区,,250151420,其他,乌鲁木齐市水磨沟区工商业联合会,内设机构,一级主任科员及以下,,本科及以上,1,1,3:1,,,,,
2025,新疆,乌鲁木齐市,新疆 乌鲁木齐市 水磨沟区,乌鲁木齐市,水磨沟区,,250151421,人民政府,乌鲁木齐市水磨沟区人民政府办公室（区数字化发展局、区人民政府外事办公室）,内设机构,一级主任科员及以下,一级学科：研究生：理论经济学(0201)、应用经济学(0202)；一级学科：本科：经济学类(0201)；,本科及以上,1,1,3:1,,,,,
2025,新疆,乌鲁木齐市,新疆 乌鲁木齐市 水磨沟区,乌鲁木齐市,水磨沟区,,250151422,人民政府,乌鲁木齐市水磨沟区人民政府办公室（区数字化发展局、区人民政府外事办公室）,内设机构,一级主任科员及以下,一级学科：研究生：计算机科学与技术(0812)、电子科学与技术(0809)、信息与通信工程(0810)、电子信息(0854)；一级学科：本科：电子信息类(0807)、计算机类(0809)；,本科及以上,1,1,3:1,,,,,
2025,新疆,乌鲁木齐市,新疆 乌鲁木齐市 水磨沟区,乌鲁木齐市,水磨沟区,,250151423,人民政府,乌鲁木齐市水磨沟区人民政府办公室（区数字化发展局、区人民政府外事办公室）,内设机构,一级主任科员及以下,一级学科：研究生：公共管理(1252)、公共管理(1204)；一级学科：本科：公共管理类(1204)；,本科及以上,1,1,3:1,,,,,
2025,新疆,乌鲁木齐市,新疆 乌鲁木齐市 水磨沟区,乌鲁木齐市,水磨沟区,,250152424,教育局,乌鲁木齐市水磨沟区教育局,区人民政府教育督导室,一级主任科员及以下,一级学科：研究生：建筑学(0813)、土木工程(0814)；一级学科：研究生：工程管理(1256)；一级学科：本科：土木类(0810)、建筑类(0828)；一级学科：本科：管理科学与工程类(1201)；,本科及以上,1,1,3:1,,,,,
2025,新疆,乌鲁木齐市,新疆 乌鲁木齐市 水磨沟区,乌鲁木齐市,水磨沟区,,250152425,管理委员会,乌鲁木齐市水磨沟区财政局（区国有资产管理委员会办公室）,区财政国库收付中心,一级主任科员及以下,一级学科：研究生：理论经济学(0201)、应用经济学(0202)、金融(0251)；一级学科：研究生：数学(0701)；一级学科：研究生：工商管理(1202)；一级学科：本科：财政学类(0202)、金融学类(0203)、经济学类(0201)；一级学科：本科：数学类(0701)；一级学科：本科：工商管理类(1202)；,本科及以上,1,1,3:1,,,,,
2025,新疆,乌鲁木齐市,新疆 乌鲁木齐市 水磨沟区,乌鲁木齐市,水磨沟区,,250152426,管理委员会,乌鲁木齐市水磨沟区财政局（区国有资产管理委员会办公室）,区财政国库收付中心,一级主任科员及以下,一级学科：研究生：理论经济学(0201)、应用经济学(0202)、金融(0251)；一级学科：研究生：数学(0701)；一级学科：研究生：工商管理(1202)；一级学科：本科：财政学类(0202)、金融学类(0203)、经济学类(0201)；一级学科：本科：数学类(0701)；一级学科：本科：工商管理类(1202)；,本科及以上,2,2,3:1,,,,,
2025,新疆,乌鲁木齐市,新疆 乌鲁木齐市 水磨沟区,乌鲁木齐市,水磨沟区,,250152427,管理委员会,乌鲁木齐市水磨沟区财政局（区国有资产管理委员会办公室）,区财政国库收付中心,一级主任科员及以下,一级学科：研究生：计算机科学与技术(0812)；一级学科：本科：计算机类(0809)；,本科及以上,1,1,3:1,,,,,
2025,新疆,乌鲁木齐市,新疆 乌鲁木齐市 水磨沟区,乌鲁木齐市,水磨沟区,,250151428,司法局,乌鲁木齐市水磨沟区司法局,内设机构,一级主任科员及以下,一级学科：研究生：法学(0301)、法律(0351)；一级学科：本科：法学类(0301)；,本科及以上,1,1,3:1,,,,,
2025,新疆,乌鲁木齐市,新疆 乌鲁木齐市 水磨沟区,乌鲁木齐市,水磨沟区,,250152429,人力资源和社会保障局,乌鲁木齐市水磨沟区人力资源和社会保障局,区就业服务管理中心,一级主任科员及以下,一级学科：研究生：中国语言文学(0501)；一级学科：本科：中国语言文学类(0501)；,本科及以上,1,1,3:1,,,,,
2025,新疆,乌鲁木齐市,新疆 乌鲁木齐市 水磨沟区,乌鲁木齐市,水磨沟区,,250152430,人力资源和社会保障局,乌鲁木齐市水磨沟区人力资源和社会保障局,区就业服务管理中心,一级主任科员及以下,一级学科：研究生：应用经济学(0202)；一级学科：研究生：工商管理(1202)；一级学科：本科：经济学类(0201)；一级学科：本科：工商管理类(1202)；,本科及以上,1,1,3:1,,,,,
2025,新疆,乌鲁木齐市,新疆 乌鲁木齐市 水磨沟区,乌鲁木齐市,水磨沟区,,250152431,城市管理(和综合执法)局,乌鲁木齐市水磨沟区城市管理局（区城市管理行政执法局）,区城市管理行政执法大队,一级主办及以下,一级学科：研究生：法学(0301)、法律(0351)；一级学科：本科：法学类(0301)；,本科及以上,2,2,3:1,,,,,
2025,新疆,乌鲁木齐市,新疆 乌鲁木齐市 水磨沟区,乌鲁木齐市,水磨沟区,,250152432,城市管理(和综合执法)局,乌鲁木齐市水磨沟区城市管理局（区城市管理行政执法局）,区城市管理行政执法大队,一级主办及以下,,本科及以上,1,1,3:1,,,,,
2025,新疆,乌鲁木齐市,新疆 乌鲁木齐市 水磨沟区,乌鲁木齐市,水磨沟区,,250151433,市场监督管理局,乌鲁木齐市水磨沟区市场监督管理局（区知识产权局、区市场监管综合行政执法队）,内设机构,一级主办及以下,一级学科：研究生：食品科学与工程(0832)；一级学科：本科：食品科学与工程类(0827)；,本科及以上,1,1,3:1,,,,,
2025,新疆,乌鲁木齐市,新疆 乌鲁木齐市 水磨沟区,乌鲁木齐市,水磨沟区,,250151434,市场监督管理局,乌鲁木齐市水磨沟区市场监督管理局（区知识产权局、区市场监管综合行政执法队）,内设机构,一级主办及以下,一级学科：研究生：生物与医药(0860)；一级学科：研究生：中药学(1008)、药学(1007)；一级学科：本科：化工与制药类(0813)；一级学科：本科：药学类(1007)、中药学类(1008)；,本科及以上,2,2,3:1,,,,,
2025,新疆,乌鲁木齐市,新疆 乌鲁木齐市 水磨沟区,乌鲁木齐市,水磨沟区,,250151435,市场监督管理局,乌鲁木齐市水磨沟区市场监督管理局（区知识产权局、区市场监管综合行政执法队）,内设机构,一级主办及以下,一级学科：研究生：材料科学与工程(0805)、机械工程(0802)、能源动力(0858)；一级学科：本科：能源动力类(0805)、材料类(0804)、机械类(0802)；,本科及以上,2,2,3:1,,,,,
2025,新疆,乌鲁木齐市,新疆 乌鲁木齐市 水磨沟区,乌鲁木齐市,水磨沟区,,250151436,市场监督管理局,乌鲁木齐市水磨沟区市场监督管理局（区知识产权局、区市场监管综合行政执法队）,内设机构,一级主办及以下,一级学科：研究生：法学(0301)、法律(0351)；一级学科：本科：法学类(0301)；,本科及以上,1,1,3:1,,,,,
2025,新疆,乌鲁木齐市,新疆 乌鲁木齐市 水磨沟区,乌鲁木齐市,水磨沟区,,250151437,市场监督管理局,乌鲁木齐市水磨沟区市场监督管理局（区知识产权局、区市场监管综合行政执法队）,内设机构,一级主办及以下,一级学科：研究生：法学(0301)、法律(0351)；一级学科：本科：法学类(0301)；,本科及以上,1,1,3:1,,,,,
2025,新疆,乌鲁木齐市,新疆 乌鲁木齐市 水磨沟区,乌鲁木齐市,水磨沟区,,250151438,市场监督管理局,乌鲁木齐市水磨沟区市场监督管理局（区知识产权局、区市场监管综合行政执法队）,内设机构,一级主办及以下,一级学科：研究生：计算机科学与技术(0812)；一级学科：本科：计算机类(0809)；,本科及以上,1,1,3:1,,,,,
2025,新疆,乌鲁木齐市,新疆 乌鲁木齐市 水磨沟区,乌鲁木齐市,水磨沟区,,250151439,市场监督管理局,乌鲁木齐市水磨沟区市场监督管理局（区知识产权局、区市场监管综合行政执法队）,内设机构,一级主办及以下,,本科及以上,1,1,3:1,,,,,
2025,新疆,乌鲁木齐市,新疆 乌鲁木齐市 水磨沟区,乌鲁木齐市,水磨沟区,,250151440,信访局,乌鲁木齐市水磨沟区信访局,内设机构,一级主任科员及以下,,本科及以上,1,1,3:1,,,,,
2025,新疆,乌鲁木齐市,新疆 乌鲁木齐市 达坂城区,乌鲁木齐市,达坂城区,,250151441,巡察工作领导小组办公室,中共乌鲁木齐市达坂城区委员会巡察工作领导小组办公室,内设机构,一级主任科员及以下,一级学科：本科：工商管理类(1202)；,本科及以上,1,1,3:1,,,,,
2025,新疆,乌鲁木齐市,新疆 乌鲁木齐市 达坂城区,乌鲁木齐市,达坂城区,,250151442,人民法院,乌鲁木齐市达坂城区人民法院,综合办公室（司法警察大队）,一级主任科员及以下,一级学科：研究生：马克思主义理论(0305)；一级学科：研究生：中国语言文学(0501)；一级学科：本科：马克思主义理论类(0305)；一级学科：本科：中国语言文学类(0501)；,本科及以上,1,1,3:1,,,,,
2025,新疆,乌鲁木齐市,新疆 乌鲁木齐市 达坂城区,乌鲁木齐市,达坂城区,,250151443,人民检察院,乌鲁木齐市达坂城区人民检察院,第一检察部,一级检察官助理及以下,,本科及以上,1,1,3:1,,,,,
2025,新疆,乌鲁木齐市,新疆 乌鲁木齐市 达坂城区,乌鲁木齐市,达坂城区,,250152444,管理委员会,乌鲁木齐市达坂城区旅游景区管理委员会,规划建设科,一级主任科员及以下,一级学科：研究生：旅游管理(1254)；一级学科：本科：旅游管理类(1209)；,本科及以上,1,1,3:1,,,,,
2025,新疆,乌鲁木齐市,新疆 乌鲁木齐市 达坂城区,乌鲁木齐市,达坂城区,,250152445,城市管理(和综合执法)局,乌鲁木齐市达坂城区城市管理局（乌鲁木齐市达坂城区城市管理行政执法局）,区城市管理行政执法大队,一级主办及以下,,本科及以上,2,2,3:1,,,,,
2025,新疆,乌鲁木齐市,新疆 乌鲁木齐市 达坂城区,乌鲁木齐市,达坂城区,,250152446,城市管理(和综合执法)局,乌鲁木齐市达坂城区城市管理局（乌鲁木齐市达坂城区城市管理行政执法局）,区城市管理行政执法大队,一级主办及以下,一级学科：本科：土木类(0810)；,本科及以上,1,1,3:1,,,,,
2025,新疆,乌鲁木齐市,新疆 乌鲁木齐市 达坂城区,乌鲁木齐市,达坂城区,,250151447,医疗保障局,乌鲁木齐市达坂城区医疗保障局,内设机构,一级主任科员及以下,一级学科：本科：临床医学类(1002)；,本科及以上,1,1,3:1,,,,,
2025,新疆,乌鲁木齐市,新疆 乌鲁木齐市 达坂城区,乌鲁木齐市,达坂城区,,250152448,应急管理局,乌鲁木齐市达坂城区应急管理局（乌鲁木齐市矿山安全监督管理局）,区应急管理综合行政执法大队,一级主任科员及以下,一级学科：研究生：安全科学与工程(0837)；一级学科：本科：安全科学与工程类(0829)；,本科及以上,1,1,3:1,,,,,
2025,新疆,乌鲁木齐市,新疆 乌鲁木齐市 达坂城区,乌鲁木齐市,达坂城区,,250152449,其他,中共乌鲁木齐市达坂城区党史地方志编纂委员会办公室,内设机构,一级主任科员及以下,一级学科：研究生：中国语言文学(0501)；一级学科：研究生：中国史(0602)；一级学科：本科：中国语言文学类(0501)；,本科及以上,1,1,3:1,,,,,
